platform,product_id,old_quantity,new_quantity,difference,run_timestamp,stock_AS-PL,stock_Abakus,stock_Airstal,stock_JPGROUP,stock_NTY,stock_Primeturbo,stock_Storm,stock_eminia trading
07,NOX9304,1,9,8,20250812_135901,9,0,0,0,0,0,0,0
07,NOX9305,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,NOX9306,1,6,5,20250812_135901,6,0,0,0,0,0,0,0
07,NOX9307,0,10,10,20250812_135901,10,0,0,0,0,0,0,0
07,NOX9309,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,NOX9312,1,9,8,20250812_135901,9,0,0,0,0,0,0,0
07,NOX9314,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,NOX9315,1,4,3,20250812_135901,4,0,0,0,0,0,0,0
07,NOX9316,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,NOX9317,1,8,7,20250812_135901,8,0,0,0,0,0,0,0
07,NOX9318,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,NOX9320,1,8,7,20250812_135901,8,0,0,0,0,0,0,0
07,NOX9321,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,NOX9322,1,6,5,20250812_135901,6,0,0,0,0,0,0,0
07,NOX9323,0,10,10,20250812_135901,10,0,0,0,0,0,0,0
07,NOX9325,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,NOX9326,1,5,4,20250812_135901,5,0,0,0,0,0,0,0
07,NOX9329,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,NOX9330,1,6,5,20250812_135901,6,0,0,0,0,0,0,0
07,NOX9332,8,7,-1,20250812_135901,7,0,0,0,0,0,0,0
07,NOX9333,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,NOX9334,1,9,8,20250812_135901,9,0,0,0,0,0,0,0
07,NOX9335,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,NOX9336,1,9,8,20250812_135901,9,0,0,0,0,0,0,0
07,NOX9337,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,NOX9338,1,7,6,20250812_135901,7,0,0,0,0,0,0,0
07,NOX9339,1,8,7,20250812_135901,8,0,0,0,0,0,0,0
07,NOX9340,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,NOX9341,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,NOX9342,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,NOX9343,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,NOX9344,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,NOX9345,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,NOX9346,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,NOX9347,1,7,6,20250812_135901,7,0,0,0,0,0,0,0
07,NOX9348,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,NOX9349,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,NOX9350,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,NOX9351,1,8,7,20250812_135901,8,0,0,0,0,0,0,0
07,NOX9352,1,7,6,20250812_135901,7,0,0,0,0,0,0,0
07,NOX9353,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,NOX9354,1,8,7,20250812_135901,8,0,0,0,0,0,0,0
07,NOX9355,1,9,8,20250812_135901,9,0,0,0,0,0,0,0
07,NOX9356,1,9,8,20250812_135901,9,0,0,0,0,0,0,0
07,NOX9357,1,9,8,20250812_135901,9,0,0,0,0,0,0,0
07,NOX9358,0,10,10,20250812_135901,10,0,0,0,0,0,0,0
07,NOX9359,1,5,4,20250812_135901,5,0,0,0,0,0,0,0
07,NOX9360,1,9,8,20250812_135901,9,0,0,0,0,0,0,0
07,NOX9361,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,NOX9362,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,NOX9363,1,6,5,20250812_135901,6,0,0,0,0,0,0,0
07,NOX9364,1,3,2,20250812_135901,3,0,0,0,0,0,0,0
07,NOX9376,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,NOX9377,1,5,4,20250812_135901,5,0,0,0,0,0,0,0
07,NOX9378,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,NOX9380,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,NOX9381,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,NOX9382,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,NOX9386,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,NOX9387,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,NOX9388,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,NOX9389,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,NOX9390,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,NOX9391,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,NOX9393,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,NOX9394,1,7,6,20250812_135901,7,0,0,0,0,0,0,0
07,NOX9395,1,6,5,20250812_135901,6,0,0,0,0,0,0,0
07,NOX9396,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,NOX9397,1,8,7,20250812_135901,8,0,0,0,0,0,0,0
07,NOX9398,1,8,7,20250812_135901,8,0,0,0,0,0,0,0
07,NOX9399,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,NOX9400,1,5,4,20250812_135901,5,0,0,0,0,0,0,0
07,NOX9401,0,10,10,20250812_135901,10,0,0,0,0,0,0,0
07,NOX9402,6,4,-2,20250812_135901,4,0,0,0,0,0,0,0
07,NOX9405,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,NOX9407,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,NOX9410,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,NOX9411,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,NOX9412,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,NOX9413,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,NOX9414,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,NOX9415,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,NOX9425,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,NOX9427,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,NOX9428,1,4,3,20250812_135901,4,0,0,0,0,0,0,0
07,NOX9429,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,NOX9430,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,NOX9431,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,NOX9436,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,NOX9442,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,NOX9444,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,NOX9445,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,NOX9446,1,9,8,20250812_135901,9,0,0,0,0,0,0,0
07,NOX9447,1,8,7,20250812_135901,8,0,0,0,0,0,0,0
07,NOX9448,8,7,-1,20250812_135901,7,0,0,0,0,0,0,0
07,NOX9449,1,7,6,20250812_135901,7,0,0,0,0,0,0,0
07,NOX9450,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,NOX9451,1,9,8,20250812_135901,9,0,0,0,0,0,0,0
07,NOX9452,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,NOX9453,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,NOX9454,1,7,6,20250812_135901,7,0,0,0,0,0,0,0
07,NOX9455,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,NOX9456,1,5,4,20250812_135901,5,0,0,0,0,0,0,0
07,NOX9457,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,NOX9458,1,5,4,20250812_135901,5,0,0,0,0,0,0,0
07,NOX9459,1,7,6,20250812_135901,7,0,0,0,0,0,0,0
07,NOX9460,1,8,7,20250812_135901,8,0,0,0,0,0,0,0
07,NOX9461,1,9,8,20250812_135901,9,0,0,0,0,0,0,0
07,NOX9462,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,OP9013S,1,5,4,20250812_135901,5,0,0,0,0,0,0,0
07,OP9014S,1,4,3,20250812_135901,4,0,0,0,0,0,0,0
07,RTP9005S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,RTP9006S,0,10,10,20250812_135901,10,0,0,0,0,0,0,0
07,RTP9007S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,RTP9009S,1,3,2,20250812_135901,3,0,0,0,0,0,0,0
07,RTP9010S,3,4,1,20250812_135901,4,0,0,0,0,0,0,0
07,RTP9011S,0,10,10,20250812_135901,10,0,0,0,0,0,0,0
07,S0001,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0002,0,10,10,20250812_135901,10,0,0,0,0,0,0,0
07,S0003,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0007,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0008,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
07,S0009,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0010,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0011,1,9,8,20250812_135901,9,0,0,0,0,0,0,0
07,S0012,0,10,10,20250812_135901,10,0,0,0,0,0,0,0
07,S0015,10,0,-10,20250812_135901,0,0,0,0,0,0,0,0
07,S0016,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0018,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0019,0,10,10,20250812_135901,10,0,0,0,0,0,0,0
07,S0020PR,0,10,10,20250812_135901,10,0,0,0,0,0,0,0
07,S0021,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0022,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0023,1,8,7,20250812_135901,8,0,0,0,0,0,0,0
07,S0024,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0024SR,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0028,0,4,4,20250812_135901,4,0,0,0,0,0,0,0
07,S0032,0,10,10,20250812_135901,10,0,0,0,0,0,0,0
07,S0033,10,0,-10,20250812_135901,0,0,0,0,0,0,0,0
07,S0035,1,6,5,20250812_135901,6,0,0,0,0,0,0,0
07,S0036SR,0,10,10,20250812_135901,10,0,0,0,0,0,0,0
07,S0037,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0038,0,10,10,20250812_135901,10,0,0,0,0,0,0,0
07,S0039SR,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
07,S0040,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0040SR,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
07,S0041,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0041SR,1,3,2,20250812_135901,3,0,0,0,0,0,0,0
07,S0044PR,0,10,10,20250812_135901,10,0,0,0,0,0,0,0
07,S0047SR,0,10,10,20250812_135901,10,0,0,0,0,0,0,0
07,S0048PR,0,7,7,20250812_135901,7,0,0,0,0,0,0,0
07,S0054PR,0,10,10,20250812_135901,10,0,0,0,0,0,0,0
07,S0054SR,10,3,-7,20250812_135901,3,0,0,0,0,0,0,0
07,S0055,10,0,-10,20250812_135901,0,0,0,0,0,0,0,0
07,S0057,5,0,-5,20250812_135901,0,0,0,0,0,0,0,0
07,S0058,6,0,-6,20250812_135901,0,0,0,0,0,0,0,0
07,S0061,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0062PR,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0063,0,10,10,20250812_135901,10,0,0,0,0,0,0,0
07,S0064SR,10,6,-4,20250812_135901,6,0,0,0,0,0,0,0
07,S0065,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0067,0,10,10,20250812_135901,10,0,0,0,0,0,0,0
07,S0068,0,10,10,20250812_135901,10,0,0,0,0,0,0,0
07,S0070,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0070SR,1,4,3,20250812_135901,4,0,0,0,0,0,0,0
07,S0071,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0073SEG,10,4,-6,20250812_135901,4,0,0,0,0,0,0,0
07,S0074,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0076,0,10,10,20250812_135901,10,0,0,0,0,0,0,0
07,S0076SR,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0078,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0078SR,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0079,0,10,10,20250812_135901,10,0,0,0,0,0,0,0
07,S0080,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0081,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0082,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0082BOSCH,8,10,2,20250812_135901,10,0,0,0,0,0,0,0
07,S0082BOSCH,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0084SR,0,10,10,20250812_135901,10,0,0,0,0,0,0,0
07,S0085,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0085SR,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0086,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S00883C,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
07,S0089,7,10,3,20250812_135901,10,0,0,0,0,0,0,0
07,S0089SR,10,5,-5,20250812_135901,5,0,0,0,0,0,0,0
07,S0091SR,10,1,-9,20250812_135901,1,0,0,0,0,0,0,0
07,S0092,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0095,10,8,-2,20250812_135901,8,0,0,0,0,0,0,0
07,S0097,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0098,10,0,-10,20250812_135901,0,0,0,0,0,0,0,0
07,S01002SEG,8,2,-6,20250812_135901,2,0,0,0,0,0,0,0
07,S01003SEG,8,6,-2,20250812_135901,6,0,0,0,0,0,0,0
07,S01004SEG,0,10,10,20250812_135901,10,0,0,0,0,0,0,0
07,S01007SEG,10,9,-1,20250812_135901,9,0,0,0,0,0,0,0
07,S01008SEG,0,10,10,20250812_135901,10,0,0,0,0,0,0,0
07,S01009SEG,5,10,5,20250812_135901,10,0,0,0,0,0,0,0
07,S01010SEG,10,8,-2,20250812_135901,8,0,0,0,0,0,0,0
07,S01011S,0,10,10,20250812_135901,10,0,0,0,0,0,0,0
07,S01012S,1,7,6,20250812_135901,7,0,0,0,0,0,0,0
07,S01015SEG,5,10,5,20250812_135901,10,0,0,0,0,0,0,0
07,S01017S,0,7,7,20250812_135901,7,0,0,0,0,0,0,0
07,S01019SEG,10,9,-1,20250812_135901,9,0,0,0,0,0,0,0
07,S0102,5,6,1,20250812_135901,6,0,0,0,0,0,0,0
07,S01020SEG,8,2,-6,20250812_135901,2,0,0,0,0,0,0,0
07,S01022S,0,10,10,20250812_135901,10,0,0,0,0,0,0,0
07,S01024S,0,4,4,20250812_135901,4,0,0,0,0,0,0,0
07,S01025SEG,4,10,6,20250812_135901,10,0,0,0,0,0,0,0
07,S01026S,0,2,2,20250812_135901,2,0,0,0,0,0,0,0
07,S01027S,0,8,8,20250812_135901,8,0,0,0,0,0,0,0
07,S0103,0,10,10,20250812_135901,10,0,0,0,0,0,0,0
07,S0107,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0107SR,1,6,5,20250812_135901,6,0,0,0,0,0,0,0
07,S0108SR,8,1,-7,20250812_135901,1,0,0,0,0,0,0,0
07,S0109,0,10,10,20250812_135901,10,0,0,0,0,0,0,0
07,S0110,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0111,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0112,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0113,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0114,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0115,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0116,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0118,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0120,0,10,10,20250812_135901,10,0,0,0,0,0,0,0
07,S0127,0,10,10,20250812_135901,10,0,0,0,0,0,0,0
07,S0129,0,10,10,20250812_135901,10,0,0,0,0,0,0,0
07,S0130,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0131SR,10,2,-8,20250812_135901,2,0,0,0,0,0,0,0
07,S0132,2,10,8,20250812_135901,10,0,0,0,0,0,0,0
07,S0133,0,7,7,20250812_135901,7,0,0,0,0,0,0,0
07,S0134,1,5,4,20250812_135901,5,0,0,0,0,0,0,0
07,S0135,0,10,10,20250812_135901,10,0,0,0,0,0,0,0
07,S0136SEG,9,7,-2,20250812_135901,7,0,0,0,0,0,0,0
07,S0137,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0137SR,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0138,0,10,10,20250812_135901,10,0,0,0,0,0,0,0
07,S0138SR,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0139PR,0,10,10,20250812_135901,10,0,0,0,0,0,0,0
07,S0145,1,9,8,20250812_135901,9,0,0,0,0,0,0,0
07,S0147,1,8,7,20250812_135901,8,0,0,0,0,0,0,0
07,S0147SR,1,6,5,20250812_135901,6,0,0,0,0,0,0,0
07,S0148,0,10,10,20250812_135901,10,0,0,0,0,0,0,0
07,S0149,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0150,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0150SR,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0151,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0152,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
07,S0155,0,10,10,20250812_135901,10,0,0,0,0,0,0,0
07,S0155PR,0,10,10,20250812_135901,10,0,0,0,0,0,0,0
07,S0155SEG,10,6,-4,20250812_135901,6,0,0,0,0,0,0,0
07,S0158SR,0,7,7,20250812_135901,7,0,0,0,0,0,0,0
07,S0159,10,0,-10,20250812_135901,0,0,0,0,0,0,0,0
07,S0160SR,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0162,0,8,8,20250812_135901,8,0,0,0,0,0,0,0
07,S0164,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0165,1,6,5,20250812_135901,6,0,0,0,0,0,0,0
07,S0166,8,10,2,20250812_135901,10,0,0,0,0,0,0,0
07,S0167,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0168,0,10,10,20250812_135901,10,0,0,0,0,0,0,0
07,S0168PR,0,10,10,20250812_135901,10,0,0,0,0,0,0,0
07,S0170,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0172,0,10,10,20250812_135901,10,0,0,0,0,0,0,0
07,S0174,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0175,0,10,10,20250812_135901,10,0,0,0,0,0,0,0
07,S0177,0,10,10,20250812_135901,10,0,0,0,0,0,0,0
07,S0178,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0179,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0180,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0180SR,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0181,1,9,8,20250812_135901,9,0,0,0,0,0,0,0
07,S0182,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0183,0,10,10,20250812_135901,10,0,0,0,0,0,0,0
07,S0184,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0185,10,0,-10,20250812_135901,0,0,0,0,0,0,0,0
07,S0185PR,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0187,4,9,5,20250812_135901,9,0,0,0,0,0,0,0
07,S0188,0,10,10,20250812_135901,10,0,0,0,0,0,0,0
07,S0188BOSCH,0,9,9,20250812_135901,9,0,0,0,0,0,0,0
07,S0189,10,9,-1,20250812_135901,9,0,0,0,0,0,0,0
07,S0192SR,0,10,10,20250812_135901,10,0,0,0,0,0,0,0
07,S0194,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0194SR,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0195SR,0,5,5,20250812_135901,5,0,0,0,0,0,0,0
07,S0196,4,10,6,20250812_135901,10,0,0,0,0,0,0,0
07,S0197,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0197SR,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0198,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0199,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
07,S0200,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0201,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0203,9,10,1,20250812_135901,10,0,0,0,0,0,0,0
07,S0204,0,3,3,20250812_135901,3,0,0,0,0,0,0,0
07,S0208,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
07,S0210,8,0,-8,20250812_135901,0,0,0,0,0,0,0,0
07,S0214BOSCH,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
07,S0214BOSCH,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0214SR,0,9,9,20250812_135901,9,0,0,0,0,0,0,0
07,S0216,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0217,9,10,1,20250812_135901,10,0,0,0,0,0,0,0
07,S0218SEG,6,10,4,20250812_135901,10,0,0,0,0,0,0,0
07,S0218SR,0,6,6,20250812_135901,6,0,0,0,0,0,0,0
07,S0220,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
07,S0221,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0222,1,5,4,20250812_135901,5,0,0,0,0,0,0,0
07,S0227SEG,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0230SEG,10,7,-3,20250812_135901,7,0,0,0,0,0,0,0
07,S0234,10,0,-10,20250812_135901,0,0,0,0,0,0,0,0
07,S0234PR,0,10,10,20250812_135901,10,0,0,0,0,0,0,0
07,S0235,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0240,0,3,3,20250812_135901,3,0,0,0,0,0,0,0
07,S0241,0,10,10,20250812_135901,10,0,0,0,0,0,0,0
07,S0245,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0248SR,10,0,-10,20250812_135901,0,0,0,0,0,0,0,0
07,S0249,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0250,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0251,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0252,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
07,S0253,0,10,10,20250812_135901,10,0,0,0,0,0,0,0
07,S0253PR,0,10,10,20250812_135901,10,0,0,0,0,0,0,0
07,S0254,0,9,9,20250812_135901,9,0,0,0,0,0,0,0
07,S0256,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0257,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0258,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0260,0,7,7,20250812_135901,7,0,0,0,0,0,0,0
07,S0261,0,10,10,20250812_135901,10,0,0,0,0,0,0,0
07,S0263,0,10,10,20250812_135901,10,0,0,0,0,0,0,0
07,S0267,0,10,10,20250812_135901,10,0,0,0,0,0,0,0
07,S0268,0,6,6,20250812_135901,6,0,0,0,0,0,0,0
07,S0269,0,5,5,20250812_135901,5,0,0,0,0,0,0,0
07,S0270PR,0,10,10,20250812_135901,10,0,0,0,0,0,0,0
07,S0271,0,10,10,20250812_135901,10,0,0,0,0,0,0,0
07,S0272PR,0,10,10,20250812_135901,10,0,0,0,0,0,0,0
07,S0274,0,10,10,20250812_135901,10,0,0,0,0,0,0,0
07,S0275SR,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
07,S0276,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
07,S0277,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
07,S0278,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0279,0,1,1,20250812_135901,1,0,0,0,0,0,0,0
07,S0280,10,6,-4,20250812_135901,6,0,0,0,0,0,0,0
07,S0281,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0283,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0284,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0285,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0286,0,10,10,20250812_135901,10,0,0,0,0,0,0,0
07,S0287,9,10,1,20250812_135901,10,0,0,0,0,0,0,0
07,S0288,0,10,10,20250812_135901,10,0,0,0,0,0,0,0
07,S0289,10,9,-1,20250812_135901,9,0,0,0,0,0,0,0
07,S0289SEG,10,5,-5,20250812_135901,5,0,0,0,0,0,0,0
07,S0291PR,0,10,10,20250812_135901,10,0,0,0,0,0,0,0
07,S0293,0,10,10,20250812_135901,10,0,0,0,0,0,0,0
07,S0294,4,2,-2,20250812_135901,2,0,0,0,0,0,0,0
07,S0296,1,8,7,20250812_135901,8,0,0,0,0,0,0,0
07,S0297,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0297BOSCH,0,2,2,20250812_135901,2,0,0,0,0,0,0,0
07,S0298,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0299,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0300,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0301,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0302,1,5,4,20250812_135901,5,0,0,0,0,0,0,0
07,S0303,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0306,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0308,0,10,10,20250812_135901,10,0,0,0,0,0,0,0
07,S0310,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0313,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
07,S0317,0,10,10,20250812_135901,10,0,0,0,0,0,0,0
07,S0319SEG,9,10,1,20250812_135901,10,0,0,0,0,0,0,0
07,S0320,1,8,7,20250812_135901,8,0,0,0,0,0,0,0
07,S0321,8,1,-7,20250812_135901,1,0,0,0,0,0,0,0
07,S0322,9,10,1,20250812_135901,10,0,0,0,0,0,0,0
07,S0323,0,5,5,20250812_135901,5,0,0,0,0,0,0,0
07,S0326,0,6,6,20250812_135901,6,0,0,0,0,0,0,0
07,S0327,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0328,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0329,1,4,3,20250812_135901,4,0,0,0,0,0,0,0
07,S0330,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0332,1,6,5,20250812_135901,6,0,0,0,0,0,0,0
07,S0334,0,1,1,20250812_135901,1,0,0,0,0,0,0,0
07,S0336,0,10,10,20250812_135901,10,0,0,0,0,0,0,0
07,S0338,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0339,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0340,1,3,2,20250812_135901,3,0,0,0,0,0,0,0
07,S0343,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
07,S0346,0,6,6,20250812_135901,6,0,0,0,0,0,0,0
07,S0347,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
